listing_id,status,spec_model,spec_color,spec_storage,price,date_raw,title,description,url
221498728,판매중,,,,860000,2025-11-28,(8203)아이폰15프로 512 판매,"액정 잔기스 있어요
외관 테두리 미세사용감 있어요
중고감안 깔끔한편입니다 
기능이상은 없어요
잔상이나 화면하자 없어요 
촬영이나 초점 이상없어요 
최초통신사 자급제
해지되어 모든통신사 사용가능
투명케이스 같이 드려요
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니디
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221498728
221342827,판매중,,,,460000,2025-11-28,(4203)아이폰15 128 판매,"액정 깨끗합니다 
외관 테두리 미세 사용감 있어요 
중고감안 깨끗합니다 
기능이상이나 다른 하자 없어요
촬영이나 초점 이상없어요
잔상은 없고 아래쪽 미세 점 보일듯말듯 보여요 
터치이상없어요
최초통신사 자급제
유심만 넣고 사용하시면됩니다 
투명케이스 같이 드려요 
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221342827
221325598,판매중,,,,710000,2025-11-28,(6304)아이폰15프로 512 판매,"액정 깨끗합니다 
외관 테두리 미세 사용감 있어요 
중고감안 깨끗합니다 
기능이상이나 다른 하자 없어요
촬영이나 초점 이상없어요
잔상 사진처럼 미세하게 비쳐요 
확대해서 보면 살짝 보여요
터치이상없어요
최초통신사 자급제
유심만 넣고 사용하시면됩니다 
투명케이스 같이 드려요 
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221325598
221315339,판매완료,,,,750000,2025-11-28,(7001)아이폰 15 프로 256GB,,https://web.joongna.com/product/221315339
221127193,판매중,,,,460000,2025-11-28,(3898)아이폰15 128 판매합니다,"액정 깨끗합니다 
외관 테두리 극미세사용감 있어요
중고감안 매우 깨끗합니다 
기능이상없어요
사용에 전혀 지장없어요
촬영이나 초점 이상없어요 
잔상은 없고 테두리 미세점 보일듯말듯 보여요 
최초통신사 자급제
유심만 넣고 사용하시면됩니다 
투명케이스 같이 드려요 
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221127193
222338244,판매중,,,,510000,2025-11-28,아이폰15 블루 128GB,"화면 기스 있음!(크게 신경안쓰임)
이외 프레임쪽 사용감 사진있어요^^
카메라 페이스아이디등 모두 정상작동!
배터리76%(배터리 생각보다 오래가요)/박스보유

c타입 가벼운 무게 편의성 너무 좋아요!
17로 갈아타려 내놓아요!! 시세보다 저렴하게 내놔요
네고는 죄송하구 중고물품 예민한분 제발패스해주세요!!
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222338244
222185289,판매중,,,,940000,2025-11-28,아이폰15프로 1TB,"아이폰 15프로 1TB 판매합니다. 
기능정상이고, 케이스 항상 씌워서 잔기스 일단 못 찾았습니다. 

풀박스에 충전잭은 뜯지도 않앗어요 .. 

갤럭시로 넘어가면서 
빠른 판매위해 
고용량에도 가격 다운판매합니다. 

공일공 6육35 육육99 로 
연락주셔도 댑니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222185289
222332362,판매중,,,,850000,2025-11-28,아이폰15pro 128gb sss급,"2025년3월11일 전체 리퍼 받았습니다

2025년11월7일 리퍼 만료

배터리 최대 충전 80%로 사용해서 상태 최상급 입니다

전면,후면,카메라 필름 전부다 부착되 있습니다

(잔상, 멍 ,찍힘, 스크래치)없음 스피커에 먼지 조차없음

택배 발송후에 단순변심으로 환불 안되니 참고해주세요

직거래,안전결제 둘다 가능하니 궁금한점 있으시면
메시지 주세요",https://web.joongna.com/product/222332362
222314822,판매완료,,,,930000,2025-11-28,홍콩판 아이폰 15프로 내추럴 256기가,,https://web.joongna.com/product/222314822
222329517,판매중,,,,820000,2025-11-28,아이폰 15 프로 256기가,"외관상태 흠집없이 아주 좋습니다~
모든 기능 정상작동
배터리는 사진 참조 해주시고
케이스랑 강화유리필름 2장 드려요
케이블, 상자 없습니다

ㅇㅊ하시면 80에 드려용
울산 언양 직거래 가능
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222329517
221658045,판매완료,,,,610000,2025-11-28,아이폰15 256G 무잔상 기능이상없음 ^^,,https://web.joongna.com/product/221658045
221209316,판매중,,,,780000,2025-11-28,아이폰 15 pro 256기가,"애플 아이폰 15 프로 256기가 블랙
직거래 서울 강서구
배터리 80%
필름 붙여서 써서 기스 없습니다 외관 깨끗해요
박스가 없습니다 17박스라도 괜찮으시면 드릴께요
케이블은 드립니다
가격 80만원 입니다
연락주세요~
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221209316
222325514,판매중,,,,1050000,2025-11-28,아이폰 15promax 1tb,"아이폰 15 Pro Max 1TB 티타늄 블랙

항상 필름, 케이스 장착 후 사용해서 깔끔합니다

사용안한 케이스 여러 개 함께 드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222325514
222214563,판매중,,,,720000,2025-11-28,아이폰15 프로 블루,"아이폰15 프로 256 블루 색상입니다. 배터리 성능 상태 85%로 양호하고 정상 작동합니다. 2023년 9월 제조, 11월 개통 눈에 보이는 스크래치는 카메라 렌즈 뒤쪽과 상단 모서리

마지막사진 액정필름 교체한 사진입니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222214563
222322952,판매중,,,,750000,2025-11-28,아이폰 15프로 블랙 128GB,"아이폰 15 프로 블랙 128기가 판매합니다. 배터리 상태 양호하고 정상 작동 확인했어요. 흠집 조금 있습니다.
편하게 연락주세용
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222322952
222322951,판매중,,,,1000000,2025-11-28,아이폰 15 프로 / 화이트 티타늄 / 무음 카메라[홍콩 직구] / 1테라 판매합니다.,"1. 상품명 : 아이폰 15 프로 / 화이트 티타늄 / 1테라
2. 배터리 효율 : 89%
3. 외관상 특이 사항 : 없음.
4. 기능상 특이 사항 : 홍콩 직구 버전 [무음 카메라]

2차 구매.
1차 구매자님 포함, 저도 구매 직후부터 지금까지 쭉 케이스 및 필름 사용했고 이에 따라 외관 및 액정 특이 사항 없습니다.
가급적 물건 직접 보고 구매하실 수 있도록 직거래 선호하며, 택배 거래 시 선입금 노리턴 조건으로 진행합니다.

꼼꼼하게 보시고, 문의 사항 있으실 경우 연락 주시면 최대한 빨리 답변 드리겠습니다.

직거래 위치 : 경기도 남양주 도심역
택배 거래 : 우체국 택배 [+5,000원]
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222322951
221888113,판매중,,,,680000,2025-11-28,애플 아이폰15 플러스 S급 박스포함,"아이폰15 플러스 128GB

수리 이력 없습니다!

찍힘 깨짐 파손 아예 없으며 새 폰이라 봐도 무방합니다!

배터리 효율 86%

박스 포함입니다!

이상한 매물 말고 확실하게 좋은 매물 가져가세요!
편하게 연락주세요~!

터무니없는 네고,교환X
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221888113
221710696,판매중,,,,913000,2025-11-28,아이폰15프로 512 블랙 84% 풀박스 정품 케이스 사용한거 3개 그외 2개. 왼쪽 하단 약간찍힘 그외 상태 굿,"아이폰15프로 512 블랙 84% 풀박스 정품 케이스 사용한거 3개 그외 2개. 왼쪽 하단 약간찍힘 그외 상태 굿
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221710696
221513655,판매중,,,,690000,2025-11-28,아이폰15 512GB 블루,"배터리 성능 87%입니다
카메라 쪽에 약간의 흠집말고는 거의 새거입니다
강화보호필름은 부착되어있고 구매하시면 케이스티파이 케이스 같이 드리겠습니다:)
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221513655
222320872,판매중,,,,1000000,2025-11-28,(미사용) 아이폰 15 PRO 512GB,"아이폰 15 프로 512GB입니다.

쿠팡 자급제로 구매했으며, 정상해지 폰입니다.
선택약정 당연히 가능하구요.

금일 리퍼받아 미사용 상태이며, 상태는 새것과 동일합니다.
당연히 배터리 100%이구요. 커버도 떼지 않았습니다.

블랙으로 동일 조건 교환도 받습니다. 

직거래: 평일 낮 종각역 / 저녁 합정역 가능합니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222320872
221821289,판매중,,,,1300000,2025-11-28,아이폰 15 프로 홍콩판 카메라무음 256 듀얼 물리유심,"아이폰 15 프로 블랙 256 보증만료 25.07.31
홍콩판 듀얼물리심 카메라 무음 베터리 86

사진상 액정 얼룩은 보호필름입니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221821289
222314739,판매완료,,,,570000,2025-11-28,아이폰 15 256g 상태 s급,,https://web.joongna.com/product/222314739
221945986,판매중,,,,810000,2025-11-28,아이폰15프로256 화이트티타늄,"아이폰 15 Pro 256 화이트 판매합니다
- 배터리 성능 상태: 89%

케이스 항상 끼우고 사용해서 상태 좋아요 
(살짝 찍힘 있어요 마지막사진확인)
투명케이스 새거 끼워놓은 상태, 강화유리 필름 새거 같이 드려요 
쿨거래시네고해드려요
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221945986
221995338,판매중,,,,850000,2025-11-28,아이폰 15 프로 256GB 블랙 티타늄,"찍힘, 기스 X
배터리 성능 89%
직거래 군포신기초등학교 정문
터무니 없는 네고 요청하지 마세요
바로 차단합니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221995338
222312073,판매중,,,,780000,2025-11-28,아이폰 15 512,"아이폰 15 블루 색상 판매합니다
2025년 10월경 구매하였고 구매하자마자 케이스, 카메라 보호 필름 붙여 사용하여 깨끗합니다.
배터리 효율은 90%입니다.
다사역에서 직거래 가능합니다.
방수케이스 같이 드려요.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222312073
222311349,판매완료,,,,860000,2025-11-28,Apple iPhone 애플 아이폰 15 Pro 내츄럴 티타늄 256GB,,https://web.joongna.com/product/222311349
222310832,판매완료,,,,720000,2025-11-28,아이폰 15 화이트 128GB 리퍼 후 미사용,,https://web.joongna.com/product/222310832
222058766,판매완료,,,,630000,2025-11-27,아이폰 15 128GB,,https://web.joongna.com/product/222058766
222306908,예약중,,,,200000,2025-11-27,아이폰15 256기가 블랙 싸게 판매합니다!,"아이폰15 256GB 케이스 1개 같이 드립니다!
 
아이폰 전면카메라 고장나 얼굴인식 카메라 안되고 후면 카메라 기능이 동영상이랑 카메라밖에 안됩니다 그리고 침수폰으로 방수가 안되지만 물에 집어넣는거 아니면 괜찮습니다!
전면카메라 뒷면액정 사설 수리 되어있습니다!

액정에 검은잉크 조그만한거 있고 옆에 엄청 미세한 기스있습니다

배터리 성능은 84% 입니다 전체 외관은 사진과 같습니다!
사진후면 일반으로만으로도 잘 찍었고 평상시에는 별큰 문제 없이 잘 사용 했습니다.
전화 문자 잘되고 그외에는 하자 없습니다! 편하시게 연락주십쇼!
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222306908
222306083,판매완료,,,,900000,2025-11-27,아이폰15프로128 자급제 리퍼받은팝니다,,https://web.joongna.com/product/222306083
221757130,예약중,,,,568000,2025-11-27,(5400)아이폰15 256 판매,"액정 깨끗합니다 
외관 테두리 매우 깨끗합니다 
상태 좋아요
기능이상은 없어요
촬영이나 초점 이상없어요
잔상이나 화면하자 없어요 
최초통신사 자급제
해지되어 모든통신사 사용가능 
케이스 같이 드려요 
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니디
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221757130
221208501,판매중,,,,699000,2025-11-27,(6840)아이폰15프로 256 판매,"액정 잔기스 있어요 
외관 테두리 미세흠집 사용감 있어요
중고감안 깔끔한편입니다
기능이상 없어요
촬영이나 초점 이상없어요 
잔상은 없고 테두리 미세점 있어요
최초통신사 자급제
해지되어 모든통신사 사용가능
투명케이스 같이 드려요 
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221208501
220110758,판매중,,,,498000,2025-11-27,(4700)아이폰15 128 판매,"액정 깨끗합니다 
외관 테두리 미세흠집 사용감 있어요
중고감안 깔끔한편입니다 
촬영이나 초점 이상없어요 
잔상이나 화면하자 없어요 
터치이상없어요
기능이상없어요
최초통신사 자급제
유심만 넣고 사용하시면됩니다 
케이스 같이 드려요 
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220110758
220709667,판매중,,,,569000,2025-11-27,(5588)아이폰15프로 128 판매,"액정 깨끗합니다 
외관 테두리 깔끔한편입니다 
내부테두리 미세사용감 있어요 
촬영이나 초점 이상없어요
잔상은 없고 테두리 작은 멍있어요 
터치이상없어요
기능이상없어요
최초통신사 자급제
해지되어 모든통신사 사용가능
케이스 같이 드려요 
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220709667
221139129,판매중,,,,863000,2025-11-27,(8657)아이폰15프로맥스 512 판매,"액정 깨끗합니다 
외관 테두리 매우 깨끗합니다
미세사용감 보여요 
기능이상은 없어요
촬영이나 초점 이상없어요 
잔상 사진처럼 연하게 비쳐요 
최초통신사 자급제
해지되어 모든통신사 사용가능 
케이스 같이 드려요 
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221139129
220644335,판매중,,,,708000,2025-11-27,(7559)아이폰15플러스 256 판매,"액정 깨끗합니다 
외관 테두리 매우 깨끗합니다 
상태 좋아요
기능이상없어요
터치이상없어요
잔상이나 화면하자 없어요 
최초통신사 자급제 
해지되어 모든통신사 사용가능
케이스 박스 같이 드려요 
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220644335
220312470,판매중,,,,674000,2025-11-27,(6900)아이폰15플러스 128 판매,"액정 깨끗합니다 
외관 테두리 미세사용감 보일듯말듯 보여요 
기능이상없어요
터치이상없어요
잔상이나 화면하자 없어요 
최초통신사 자급제
해지되어 모든통신사 사용가능 
투명케이스 같이 드려요
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220312470
220246255,판매중,,,,608000,2025-11-27,(5304)아이폰15플러스 128 판매,"액정 깨끗합니다 
외관 테두리 미세사용감 있어요 
중고감안 깨끗합니다 
기능이상없어요
터치이상없어요
잔상이나 화면하자 없어요 
최초통신사 자급제
해지되어 모든통신사 사용가능
투명케이스 같이 드려요 
사진 한번더 확인 부탁드립니다
평일 오후 5시이전 결제시 당일 우체국발송해드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220246255
222302067,판매중,,,,380000,2025-11-27,아이폰15 블랙 128기가 판매(79834),"✅제품 상태
- 통신사: 자급제
- 해지 여부: 정상해지 (약정 할인 가입 가능)
- 상태 요약: 128기가, 액정 파손, 후면 파손, 액정 멍 있음, 배터리 사설수리로 성능 100%, 페이스 아이디 정상
- 구성품: 없음 (기기 단품만 발송)

✅배송 안내
- 발송 방법: 우체국 또는 편의점 택배
- 발송 시기: 당일 발송 가능 (평일 오후 4시 이전 결제 시)
- 포장 방식: 에어캡 완충 포장으로 안전하게 포장됨

✅유의 사항
- 사진은 실물 기준이며 현재 상태 그대로입니다.
- 구매 고객님의 잘못으로 기기가 훼손되어 출고 시와 다른 상태일 경우 교환 환불이 불가합니다.
- 단순 변심의 경우 왕복 택배비는 구매자가 부담합니다.

✅앱 호환 관련 유의 사항
- 기기 모델과 운영체제 버전에 따라 일부 앱이 설치되지 않거나 실행되지 않을 수 있습니다.
- 이는 모든 기기에서 발생할 수 있는 정상적인 호환 차이로, 교환·환불 사유가 되지 않으니 구매 전에 참고 부탁드립니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222302067
218202379,판매중,유스토어닷컴엔 당신이 찾는 모든 을 저렴한 가격으로 만나 볼 수 있으니까!,,,350000,2025-11-27,"아이폰11 ios 15 ,128g , 배터리 효율 87","📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다! 
📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다! 


안심번호 문자만




🚨회원님의 거래 게시글을 노린 중고나라 운영진 사칭 피싱 사이트를 주의하세요🚨
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/218202379
219351284,판매중,유스토어닷컴엔 당신이 찾는 모든 을 저렴한 가격으로 만나 볼 수 있으니까!,,,350000,2025-11-27,"아이폰 11프로 256 ios 15, 부품용, 파손폰","📢 제목에 ""제조사/ 브랜드 명""과 “상품명(ex. 갤럭시 S11) ”을 넣어 작성하면, 보다 빠른 판매가 가능합니다! 
📢 게시글 작성 시 배송 방법에 “직거래”와 “내 위치” 설정할 경우, 보다 빠른 판매가 가능합니다! 




안심번호 문자만



🚨회원님의 거래 게시글을 노린 중고나라 운영진 사칭 피싱 사이트를 주의하세요🚨
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/219351284
222267551,판매중,,,,964000,2025-11-27,아이폰 15프로맥스 512GB 팝니다,"아이폰 15 프로 맥스512 팝니다. 직거래.택배거래가능
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222267551
221693839,판매중,,,,630000,2025-11-27,아이폰 15 핑크 256기가,"2023년 10월 구매 2025년 11월 17로 기변으로 인해 판매합니다
배터리 용량 86퍼입니다
박스도 같이 드리구 보호필름 두장 같이드립니다 케이스도 맥세이프 정품 필요하면 드리는데 사용감 있습니다

아이폰 15 256기가 핑크 색상입니다. 전체적으로 깔끔한 상태이고 정상 작동합니다. 사용감은 있지만 큰 손상 없이 깔끔하게 잘 관리된 제품이에요. 연락주세요
공일공 팔294 팔265입니다 
직거래 선호합니다
지역은 인천부평갈산입니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221693839
222299913,판매중,,,,890000,2025-11-27,아이폰 15 프로 512G 화이트,"아이폰 15 프로 화이트 색상 512GB 용량입니다. 
항상 보호 케이스하고 카메라 보호렌즈 끼워 사용해서
새것처럼 깨끗하게 사용했고
전체적으로 흠없는 S급으로 새것처럼 깔끔한 상태예요. 
정상 작동하며 양호한 컨디션입니다.
배터리 용량은 86% 입니다

택배거래 가능하며 직거래는 부산 서울만 가능합니다
부산 해운대구 거주, 
서울 강서구 화곡동 날짜 맞추면 직거래 가능",https://web.joongna.com/product/222299913
222297065,판매완료,,,,680000,2025-11-27,아이폰 15 프로 128GB,,https://web.joongna.com/product/222297065
222239683,판매완료,,,,600000,2025-11-27,아이폰 15 256gb 블루,,https://web.joongna.com/product/222239683
222293993,예약중,,,,400000,2025-11-27,아이폰 15pro 128G 박살난거,"24년 8월 구매
배터리 효율 마지막 사진 참고
방금 깨졌어요...
부품용으로 필요하신분이나 고쳐서 쓰실분 연락주세요
네고 가능
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222293993
222293103,판매중,,,,555555,2025-11-27,[구매] 아이폰15프로 블랙 무음,"[구매] 아이폰15프로 블랙 무음

아이폰15프로 블랙 무음(직구판) 구매 원합니다.
용량은 256GB 또는 512GB 희망합니다.
배터리효율은 가급적 85% 이상 희망합니다.

채팅으로 용량, 배터리효율, 가격 제시해주시면 
감사하겠습니다!
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222293103
221530368,판매중,,,,850000,2025-11-27,아이폰15프로 256GB,"아이폰 15 Pro 256 실버 색상 판매합니다

- 깨끗하게 사용했고, 상태 좋습니다
- 풀박스 드려요 구성품 다 있어요
- 케이스티파이 (스티치)같이 구매하시면 90만
-케이스빼고 아이폰만 구매시 85만드려요
-택배거래시 택배비 후불 별도입니다

-직거래 하루이상 걸릴시 노쇼금액 5만원 선입금받습니다 싫으시면 구매 안하셔도됩니다
(한두번 당한게 아녀서요)


직거래(2군데가능)
*경기도 용인 상하동쌍용310동 1,2라인 앞 가능
*서울 강동구 명일메가커피솔베뉴점 앞 가능
택배거래시 후불 택배비 별도 입니다

거래완료후 교환/환불 불가능 합니다 매너거래해주세요

사기놉xx 사기치실분은 연락주지마세요",https://web.joongna.com/product/221530368
222275366,판매완료,,,,950000,2025-11-27,아이폰 15 PRO 256 블루 리퍼(미사용) 애케플12/6만료,,https://web.joongna.com/product/222275366
222002345,판매완료,,,,750000,2025-11-27,아이폰15 프로 128GB,,https://web.joongna.com/product/222002345
222287082,판매중,,,,800000,2025-11-27,자급제 새기계 아이폰 15 256GB 핑크,"아이폰 15 256GB 핑크판매합니다. 
박스와 정품케이블(미사용) 등 구성품 모두 포함되어 있고, 
애플케어플러스로 새 폰 교체해서 사이클 0 배터리 성능 100%인 것 확인하고 꺼뒀습니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222287082
222285195,판매완료,,,,580000,2025-11-27,아이폰15플러스.핑크,,https://web.joongna.com/product/222285195
221681630,판매완료,,,,620000,2025-11-27,아이폰15 256G 무잔상 기능이상없음 ^^,,https://web.joongna.com/product/221681630
