listing_id,status,spec_model,spec_color,spec_storage,price,date_raw,title,description,url
222450062,판매중,,,,1200000,2025-12-02,아이폰15프로1테라,"외관 기스조차없어요 카드지갑은 둘중 택1입니다 직거래만하구요 성남아님 경기도광주 거래가능합니다 010-8988-삼구둘둘
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222450062
222305105,판매중,"케이스, 당신이 찾는 40여 , 졸귀탱이 폰케이스가 4개이상 무료배송",,,500000,2025-12-02,루이비통 아이폰15프로 케이스,"루이비통 모노그램 패턴의 아이폰15프로용 케이스예요. 브라운 컬러로 고급스럽고 실용적이며, 상태도 깔끔합니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222305105
222147112,판매중,,,,610000,2025-12-02,아이폰 15 일반 512GB 핑크 판매합니다,"아이폰 15 핑크색상 판매합니다
- 배터리 성능 상태: 86%
- 2023년 9월 제조

전반적으로 깨끗하지만, 카메라 주변과 측면에 생활 스크래치가 조금 있습니다(사진 참고)

모든 기능 성능 정상작동 합니다

구성품은 박스와 충전 케이블 포함입니다

자급제로 구매하고 정상해지
3사통신사 및 알뜰폰 유심 모두 가능합니다
모든 기능 정상작동 합니다 :)",https://web.joongna.com/product/222147112
222304590,판매중,,,,729000,2025-12-02,아이폰15 프로 128 화이트,"박스도 가지고있고 상태 매우 좋아요
실리콘케이스는 사고 1번껴서 거의 새거고 케이스티파이 쿼카도 사용감 적고 정품투케랑 케이스티파이 파랑이는 상태가 좋지않네요
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222304590
222470124,판매중,,,,820000,2025-12-02,아이폰15프로 128G 밧데리89프로 무찍힘 상태굿 ^^,"인천 작전동 세영중고폰입니다.^^

※출고전 깨끗하게 소독해서 발송해드립니다.

물건은 매일 업데이트되니
유선문의가 조금더 좋으세요 

● 아이폰15프로 128기가
● 공기계. 정상해지 선택약정가능 
● 통신사 관계없이 유심넣고 바로사용가능 
● 기능하자없음 무잔상 무찍힘 상태굿. 젤리케이스. 강화유리 포함 

●밧데리89프로

알뜰폰.3g .lte도 사용가능해요 
3사 통신사 관계없이
유심만 꼽고 바로 사용가능해요

사진과 같은급입니다

이것 말고도 신형스마트폰 A급 있어요.
꼭꼭 세영중고폰 확인해주세요^^~~

☎ 유선문의
010-3731-1979
010-6578-6880

집에 안쓰는폰 가져오시면 차액으로 구
매 가능해요.

만약 기능에 이상있어면 1주일내
무조건 교환.환불 해드립니다

★ 세영중고폰
인천작전동 홈플러스 건너편
아래주소를  클릭하시면   세영중고폰 약도가있어요
seyoungphone.modoo.at

★중고폰매입
손님이 가져오는 중고폰을 수출가격이 아닌
내수판매가격 적용으로 타업체보다 단돈 만원이라도
더드리고 있읍니다",https://web.joongna.com/product/222470124
222469512,판매중,,,,780000,2025-12-02,(애캐플) 아이폰 15 프로 256 기가 네츄럴 티타늄 급처,"아이폰 15 프로 256기가 네츄럴 티타늄

풀박스 (C타입 케이블 미사용) 

애플케어플러스 가입 (25.12.10)

사설 수리 내역 일절 x

페이스 아이디, 카메라, 화면 모두 정상 작동합니다. 

배터리 효율 84% 

찍힘 같은 하자는 없지만 미세한 생활기스는 존재합니다. 

애플케어플러스 12월10일까지 되어있어서

케이스 안끼고 쌩폰으로 막 굴리시다가 

배터리 100인 새상품 리퍼 받으시면 됩니다! 

강화필름도 같이 드려요.",https://web.joongna.com/product/222469512
222469383,판매중,,,,700000,2025-12-02,자급제 아이폰15 프로 네추럴티타늄 128gb 팝니다,"아이폰 15프로 네추럴티타늄128GB 모델이에요.
전체적으로 깔끔한 상태이고 정상 작동합니다.
기기이상은 전혀없고 위쪽에 약간의 찍힘 있고
액정에 잔잔한 기스있습니다
사용감은 있지만 전체적으로 깔끔합니다

박스는있지만 케이블 선은 없습니다
자급제고 베터리효율 87프로입니다

카메라 애플공식센터에서 수리완료했습니다 
택배거래 가능하고
평일 제천 주말 서울 거래가능합니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222469383
222393076,판매중,,,,550000,2025-12-02,아이폰15프로 블랙티타늄 풀박스,"아이폰 15 Pro 128GB 
블랙티타늄 색상 판매합니다. 

풀박스 구성이며, 풀박스(미사용 케이블 포함) 
구성입니다. 사진에 보이는 케이스 3개 같이 드려요. 

배터리 성능은 88%입니다.
23년 11월 최초 개통 후 실사용 
확정기변 / 선택약정 요금할인 25% 가능 단말기

상태는 사진에 보시다시피 외관 테두리 미세 사용감 제외 중고 감안 깔끔한 편입니다. 
잔상은 없으나 윗쪽 상단 미세 점 있으나 기능상 문제는 없습니다. (페이스ID, 카메라 정상 작동)

실사용 저렴한 기기 찾는 분들에게 추천드립니다.",https://web.joongna.com/product/222393076
222210104,판매중,,,,800000,2025-12-02,아이폰15 프로 256GB 내추럴티타늄(미국판),"아이폰15 프로 256GB 내추럴티타늄(헤외판)

조심히 써서 하단에 찍힘 작은 거 하나 있으나 나머지 상태 양호해요. 
액정도 기스나 멍 같은 거 없어요!
배터리효율 85%지만 쌩쌩합니다.

미국판이라 사진 촬영 시 무음 가능하고 정상 해지폰으로 선약, 알뜰폰 사용도 가능

케이블, 박스 포함입니다.

문의사항 없으면 안심결제하시면 됩니다.

감사합니다.",https://web.joongna.com/product/222210104
222317545,판매중,,,,540000,2025-12-02,아이폰15 / 128GB / 핑크,"▷ [제품정보]
* 모델/색상 : 아이폰15 (A3090) / 핑크
* 용량 : 128GB
* 통신사 : 모든 유심 넣고 바로 사용가능.
* 제품구성 : 단품
* 거래방법 : 
-우체국택배 / 뽁뽁이로 견고히 포장!
-직거래는 시흥시 능곡동 능곡도서관 앞에서 가능합니다~!!
-네고 불가합니다!!!

▷ [기능상태]
* 배터리성능 : 87% / 액정 사설 수리.
* 전체 정상, 검수 완료품.

▷ [외관평가]
* 액정 : 군데군데 기스 있습니다.
* 테두리 : 기스 및 사용감 있습니다.
* 뒷면 : 기스 없이 깨끗합니다.


※ 첨부사진은 실물 사진입니다.
※ 기기 하자가 아닌 경우, 단순변심으로 인한 환불은 불가하므로 기기 상태를 꼭!! 확인하시고 구매해주세요.",https://web.joongna.com/product/222317545
221974353,판매중,,,,1080000,2025-12-02,아이폰15 프로 / 1TB / 화이트,"▷ [제품정보]
* 모델/색상 : 아이폰15 프로 (A3102) / 화이트
* 용량 : 1TB
* 통신사 : 모든 유심 넣고 바로 사용가능.
* 제품구성 : 단품
* 거래방법 : 
-우체국택배 / 뽁뽁이로 견고히 포장!
-직거래는 시흥시 능곡동 능곡도서관 앞에서 가능합니다~!!
-네고 불가합니다!!!

▷ [기능상태]
* 배터리성능 : 86%
* 전체 정상, 검수 완료품.

▷ [외관평가]
* 액정 : 기스 없이 깨끗합니다.
* 테두리 : 기스, 작은 흠집 및 사용감 있습니다.
* 뒷면 : 카메라 틀에 흠집 있습니다.


※ 첨부사진은 실물 사진입니다.
※ 기기 하자가 아닌 경우, 단순변심으로 인한 환불은 불가하므로 기기 상태를 꼭!! 확인하시고 구매해주세요.",https://web.joongna.com/product/221974353
222468116,판매중,,,,650000,2025-12-02,아이폰 15 256 그린 판매합니다.,"아이폰 15 256 그린 색상 판매합니다

배터리성능 89%, 외관은 사진에서 보시는 것처럼 말끔합니다.
성격상 강화유리, 필름, 케이스 안하면 절대 들고 다니지도 않습니다.
지금도 액정 보호유리, 카메라 보호유리 씌워져 있습니다.
여분 강화유리도 1장 드립니다.
직거래, 반값택배, 그냥 택배 다됩니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222468116
220677082,판매중,,,,575000,2025-12-02,아이폰15 프로 / 256GB / 화이트,"▷ [제품정보]
* 모델/색상 : 아이폰15 프로 (A3102) / 화이트
* 용량 : 256GB
* 통신사 : 모든 유심 넣고 바로 사용가능.
* 제품구성 : 단품
* 거래방법 : 
-우체국택배 / 뽁뽁이로 견고히 포장!
-직거래는 시흥시 능곡동 능곡도서관 앞에서 가능합니다~!!
-네고 불가합니다!!!

▷ [기능상태]
* 배터리성능 : 86%
* 액정 우측 중간에 멍 있음. (사진 참고)
* 전체 정상, 검수 완료품.

▷ [외관평가]
* 액정 : 기스 없이 깨끗합니다.
* 테두리 : 기스 및 사용감 있습니다.
* 뒷면 : 파손 있습니다. (사진 참고)


※ 첨부사진은 실물 사진입니다.
※ 기기 하자가 아닌 경우, 단순변심으로 인한 환불은 불가하므로 기기 상태를 꼭!! 확인하시고 구매해주세요.",https://web.joongna.com/product/220677082
220676797,판매중,,,,850000,2025-12-02,아이폰15 프로 / 256GB / 내추럴,"▷ [제품정보]
* 모델/색상 : 아이폰15 프로 (A3102) / 내추럴 티타늄
* 용량 : 256GB
* 통신사 : 모든 유심 넣고 바로 사용가능.
* 제품구성 : 단품
* 거래방법 : 
-우체국택배 / 뽁뽁이로 견고히 포장!
-직거래는 시흥시 능곡동 능곡도서관 앞에서 가능합니다~!!
-네고 불가합니다!!!

▷ [기능상태]
* 배터리성능 : 100%
* 정품수리 이력 있음. (배터리, 로직보드 부품, 카메라, TrueDepth 카메라)
* 전체 정상, 검수 완료품.

▷ [외관평가]
* 액정 : 군데군데 작은 콕 찍힘과 잔기스 있습니다.
* 테두리 : 작은 흠집 및 사용감 있습니다.
* 뒷면 : 카메라 틀에 흠집들 있습니다.


※ 첨부사진은 실물 사진입니다.
※ 기기 하자가 아닌 경우, 단순변심으로 인한 환불은 불가하므로 기기 상태를 꼭!! 확인하시고 구매해주세요.",https://web.joongna.com/product/220676797
221681468,판매중,,,,620000,2025-12-02,아이폰 15,"24년8월 구매 했습니다
128GB 입니다
배터리 효율96%입니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221681468
221428567,판매중,,,,900000,2025-12-02,아이폰15 프로 맥스 / 256GB / 화이트,"▷ [제품정보]
* 모델/색상 : 아이폰15 프로 맥스 (A2218) / 화이트
* 용량 : 256GB
* 통신사 : 모든 유심 넣고 바로 사용가능.
* 제품구성 : 단품
* 거래방법 : 
-우체국택배 / 뽁뽁이로 견고히 포장!
-직거래는 시흥시 능곡동 능곡도서관 앞에서 가능합니다~!!
-네고 불가합니다!!!

▷ [기능상태]
* 배터리성능 : 91%
* 액정 잔상 있음. (사진 참고)

▷ [외관평가]
* 액정/뒷면 : 기스 없이 깨끗합니다.
* 테두리 : 하단 모서리 부분에 기스 있습니다.


※ 첨부사진은 실물 사진입니다.
※ 기기 하자가 아닌 경우, 단순변심으로 인한 환불은 불가하므로 기기 상태를 꼭!! 확인하시고 구매해주세요.",https://web.joongna.com/product/221428567
222467429,판매중,,,,1300000,2025-12-02,아이폰15프로 1테라 내츄럴티타늄 해외판 무음 듀얼심,"아이폰15프로 1테라 
내츄럴 티타늄 색상 판매합니다
해외출시모델이라 카메라 무음입니다 ! 

원래 512기가 썼는데 요샌 사진좀만 찍어도 부족해서 1테라가 필수인거 같습니다 

배터리 상태 좋고 사진 보시다시피 외관 상태 좋습니다 

홍콩 버전은 e심이 안되서 너무 불편했는데
이건 물리 유심 , e심 둘다 되는 모델이라 
해외 다니시는분들께 추천합니다 
제가 해외 자주 다니는데 물리 유심 상태에서 네이버로 e심 결제만 하면 바로 데이터 쓸수 있어서 좋더라구요

특히 중국 가면 현지 wifi는 구글, 유튜브, 카톡등 다 막혀있다보니 이럴때 e심이 진짜 좋습니다 

액정 카메라 등 기능이상 전혀 없구요 
액정필름 새거 붙여놨고 케이블 새거 하나 더 드릴게요 !
박스는없습니다
직거래 우편거래 모두 가능합니다 채팅주세요!",https://web.joongna.com/product/222467429
222467375,판매중,,,,810000,2025-12-02,아이폰15프로 256,"아이폰 15프로 256
사진으로 확인하세요
잔기스 찍힘 없음.
성능, 컨디션 굿 양호
베터리 성능 88
사이클 수 752
중고 슈피겐 맥세이프 케이스 필요하시면 같이!

박스 포함 81에 드릴게요
택배는 비용 4천원 추가.
(송금확인 후 보내드립니다 리턴은 위 내용과 다른 부분이 있을 시에만.)

공1o 칠38팔 팔5오5

직거래는 강동구 강일동91
혹은 어린이대공원역 (건대입구 쪽)

ps :어설프게 사기 치려는 외국인들아. 형 가족 중에 형사가 있어.
강력계이기는 하지만, 너네 같은 잡범들도 만날 수는 있단다",https://web.joongna.com/product/222467375
222105857,판매중,,,,770000,2025-12-02,아이폰15프로 내츄럴티타늄 128기가 팝니다,"배터리 83%입니다.

기스 및 하자, 찍힘 없습니다.

청주 오송역 인근에서 직거래 가능합니다.

풀박스구요 기본 케이블은 아예 안 썼어요",https://web.joongna.com/product/222105857
221990061,판매중,,,,830000,2025-12-02,대전중고폰) A급 아이폰 15프로 128G 네추럴티타늄 판매합니다 347972,"▶구매 문의 O1O-5798-4984◀
✔ 제품정보
✅ 제품번호 : 347972 (숫자 6자리 제품번호로 문의해 주시면 빠른 응대 가능합니다.)
✅ 모델/용량/색상 : 아이폰15프로 128G 네추럴티타늄
✅ 최초 통신사 : 통신사 상관없이 모든 유심 사용 가능
✅ 배터리 : 87%

✔ 제품설명 
✅ 정상해지, 25% 선택약정 할인 가능한 단말기로 3사 통신사/알뜰폰 모두 사용 가능합니다.
✅ 분실 도난 및 모든 기능 작동 검수 완료된 이상 없는 제품, 100% 실사입니다.
✅ 배터리 광탈 현상 없고 카메라 촬영 시 선명합니다.
✅ 액정화면 잔상/빛샘/파손/기스 증상 없이 깨끗합니다.
✅ 외관 사진 그대로 찍힘이나 큰 기스 없이 컨디션 좋고 깨끗한 A급 단말기로 실사용 추천드립니다!👍

📢모든 제품은 사진 확대하여 꼼꼼히 확인 부탁드립니다!
외관 생활 기스(흠집)/찍힘/배 터리 소모/명시된 내용 미숙지/수리 내역 등으로는
중고거래 특성상 단순 변심에 의한 반품 및 교환 불가하오니 꼭 신중한 구매 부탁드립니다.
(2주 이내 기능 이상건은 교환 환불 가능합니다.)

🔻거래 방식은 아래를 참고해 주세요.🔻(안전거래는 받지않습니다)

✔ 직거래
대전 계룡로 664 1층 (BNB 중고폰연구소) 매장으로 방문해 주세요.
✔ 퀵 서비스 
대전/세종 퀵 서비스 가능합니다.
퀵비 구매자 별도 부담입니다.(선불 원할 시 미리 말씀해주세요!)
✔ 택배거래
CJ대한통운 이용(주말 택배 접수X)
택배 거래 시 입금 후 발송 가능합니다.(택배비 별도 3,000원) 
오후 4시 전에 입금 시 당일 발송 가능합니다💨

✔ 주소 및 매장 운영시간
대전 서구 계룡로 664, 1층 휴대폰 매장 BNB 중고폰연구소
평일 : 10:00 ~ 20:00 
주말 : 10:00 ~ 18:00 (일요일 매장 휴무입니다.)",https://web.joongna.com/product/221990061
221989895,판매중,,,,850000,2025-12-02,대전중고폰) A급 아이폰 15프로 1테라 네추럴티타늄 판매합니다 380799,"▶구매 문의 O1O-5798-4984◀
✔ 제품정보
✅ 제품번호 : 380799 (숫자 6자리 제품번호로 문의해 주시면 빠른 응대 가능합니다.)
✅ 모델/용량/색상 : 아이폰15프로 1TB 네추럴티타늄
✅ 최초 통신사 : 통신사 상관없이 모든 유심 사용 가능
✅ 배터리 : 83%

✔ 제품설명
✅ 정상해지, 25% 선택약정 할인 가능한 단말기로 3사 통신사/알뜰폰 모두 사용 가능합니다.
✅ 분실 도난 및 모든 기능 작동 검수 완료된 이상 없는 제품, 100% 실사입니다.
✅ 배터리 광탈 현상 없고 카메라 촬영 시 선명합니다.
✅ 액정화면 잔상/빛샘/파손/기스 증상 없이 깨끗합니다.
✅ 외관 사진 그대로 찍힘이나 큰 기스 없이 컨디션 좋은 깨끗한 A급 단말기로 실사용 추천드립니다!👍

📢모든 제품은 사진 확대하여 꼼꼼히 확인 부탁드립니다!
외관 생활 기스(흠집)/찍힘/배 터리 소모/명시된 내용 미숙지/수리 내역 등으로는
중고거래 특성상 단순 변심에 의한 반품 및 교환 불가하오니 꼭 신중한 구매 부탁드립니다.
(2주 이내 기능 이상건은 교환 환불 가능합니다.)

🔻거래 방식은 아래를 참고해 주세요.🔻(안전거래는 받지않습니다)

✔ 직거래
대전 계룡로 664 1층 (BNB 중고폰연구소) 매장으로 방문해 주세요.
✔ 퀵 서비스 
대전/세종 퀵 서비스 가능합니다.
퀵비 구매자 별도 부담입니다.(선불 원할 시 미리 말씀해주세요!)
✔ 택배거래
CJ대한통운 이용(주말 택배 접수X)
택배 거래 시 입금 후 발송 가능합니다.(택배비 별도 3,000원) 
오후 4시 전에 입금 시 당일 발송 가능합니다💨

✔ 주소 및 매장 운영시간
대전 서구 계룡로 664, 1층 휴대폰 매장 BNB 중고폰연구소
평일 : 10:00 ~ 20:00 
주말 : 10:00 ~ 18:00 (일요일 매장 휴무입니다.)",https://web.joongna.com/product/221989895
221574549,판매중,,,,880000,2025-12-02,대전중고폰) 아이폰 15프로 256G 네추럴티타늄 판매합니다 372109,"✔ 제품정보
✅ 제품번호 : 372109 (숫자 6자리 제품번호로 문의해 주시면 빠른 응대 가능합니다.)
✅ 모델/용량/색상 : 아이폰15프로 256G 네추럴티타늄
✅ 최초 통신사 : 통신사 상관없이 모든 유심 사용 가능
✅ 배터리 : 89%

✔ 제품설명
✅ 정상해지, 25% 선택약정 할인 가능한 단말기로 3사 통신사/알뜰폰 모두 사용 가능합니다.
✅ 분실 도난 및 모든 기능 작동 검수 완료된 이상 없는 제품, 100% 실사입니다.
✅ 배터리 광탈 현상 없고 카메라 촬영 시 선명합니다.
✅ 액정화면 미세한 약기스 하나 있으나 잔상/빛샘/파손 증상 없이 깨끗합니다.(필름 부착하시면 거의 안 보여요!)
✅ 외관 사진 그대로 찍힘이나 큰 기스 없이 컨디션 좋은 깨끗한 A급 단말기로 실사용 추천드립니다!👍

📢모든 제품은 사진 확대하여 꼼꼼히 확인 부탁드립니다!
외관 생활 기스(흠집)/찍힘/배 터리 소모/명시된 내용 미숙지/수리 내역 등으로는
중고거래 특성상 단순 변심에 의한 반품 및 교환 불가하오니 꼭 신중한 구매 부탁드립니다.
(2주 이내 기능 이상건은 교환 환불 가능합니다.)

🔻거래 방식은 아래를 참고해 주세요.🔻(안전거래는 받지않습니다)

✔ 직거래
대전 계룡로 664 1층 (BNB 중고폰연구소) 매장으로 방문해 주세요.
✔ 퀵 서비스 
대전/세종 퀵 서비스 가능합니다.
퀵비 구매자 별도 부담입니다.(선불 원할 시 미리 말씀해주세요!)
✔ 택배거래
CJ대한통운 이용(주말 택배 접수X)
택배 거래 시 입금 후 발송 가능합니다.(택배비 별도 3,000원)
오후 4시 전에 입금 시 당일 발송 가능합니다💨

✔ 주소 및 매장 운영시간
대전 서구 계룡로 664, 1층 휴대폰 매장 BNB 중고폰연구소
평일 : 10:00 ~ 20:00 
주말 : 10:00 ~ 18:00 (일요일 매장 휴무입니다.)",https://web.joongna.com/product/221574549
222358213,판매중,,,,490000,2025-12-02,아이폰 15 그린 128gb 배터리89,"아이폰15 그린 128GB 팝니다.

항상 케이스랑 필름 부착하고 다녀서 액정이나 테두리나 흠집이나 기스 하나도 없고 S급이에요
사설수리이력 없구요!
자급제로 산거라 유심만 끼시고 사용하시면 됩니다.
폰게임도 안하고 
sns만해서 배터리 상태 89로 양호해요. 
한가지 하자가 있는데 카메라키면 마지막 사진보시면 먼지인지 뭔지 모를 이물질이 두개 껴있네요. 
단순박스랑 정품 투명케이스랑 파인우븐케이스 까지 드릴게요! 충전기x
직거래도 가능합니다 멀면 맞춰서 중간까지도 갈게요
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222358213
222465993,판매중,,,,850000,2025-12-02,아이폰 15 프로맥스 256GB 블랙티타늄 / 배터리 99% / 외관 깔끔,"아이폰 15 프로맥스 256GB 블랙티타늄 / 배터리 99% / 외관 깔끔 

정상해지! 3사 통신사 모두 사용 가능
유심만 넣고 바로 사용하시면 됩니다.

🔹 모델: 아이폰 15 프로 맥스 256GB (블랙티타늄)
🔹 액정: 사설 최고급 액정 교체 (깨짐, 찍힘, 줄 없음)
🔹 배터리: 효율 99% (액정 교체 시 신품 배터리로 교체 완료)
🔹 Face ID: 정상 작동
🔹 외관 상태: 매우 깨끗함 — 미세 스크래치 극미, 카메라 렌즈 깨끗
🔹 성능: 통화, 와이파이, 블루투스, 카메라, 스피커, 진동 등 모든 기능 정상 작동
🔹 구성품: 기본 구성품(케이블, 충전기 ,메뉴얼) + 투명 TPU 케이스 + 강화유리 포함

💡 특징 요약:

외관/성능 모두 최상급 상태

액정·배터리 모두 신품 ( 2025.10월 교체 ) 

Face ID 완벽 작동

📦 거래 방식: 직거래 / 택배거래 — 선택
📍 거래 지역: 경기 용인시 기흥구 중동 ( 어정역 근처 ) 
💰 판매가: 85만원 ( 배터리 신품 및 외관 컨디션대비 매우 합리적인 가격 ) 

010-6452-8647",https://web.joongna.com/product/222465993
222168967,판매중,,,,770000,2025-12-02,아이폰15프로맥스 256GB 그레이 티타늄색상,"- 아이폰15프로맥스 256GB 그레이 티타늄색상
- 배터리성능 88%
- 액정수리이력있습니다( 정품수리 )
- 화면에 점하나있습니다 (사진참고)
- 기스 찍힘 없습니다
- 연락주세요
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222168967
222302222,판매중,,,,950000,2025-12-02,아이폰 15 프로맥스/화이트/512g,"아이폰15프로맥스,화이트 512g
950,000만에 판매 합니다.
정상해지 kt쓰던폰입니다.박스만 보유
액정 ,카메라 깨끗하며 작은생활기스 2군데 있습니다 .
리퍼.수리 없습니다.
세종. 직거래 가능.
택배가능.택배비 구매자부담,
네고불가, 
반품.환불 불가
꼭 구매 하실분만 연락주세요.

네이버 메세지 잘 확인 못합니다. 문자주세요.
확인하는데로 연락드립니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/222302222
222349212,판매중,,,,1100000,2025-12-02,아이폰 15 프로 블루티타늄 1TB 판매합니다,"아이폰 15 프로 블루티타늄 1TB 판매합니다

구매시기 : 2024년 4월 구매

상태 : 강화유리 및 케이스사용으로 제품상태는 깨끗하고 좋습니다

제품구성품 : 풀박스 + 케이스티파이 케이스(후면스크래치있음 ) + 기타 케이스1종

배터리상태 : 88% / 408사이클

제품은 깨끗하게 사용하려고 노력했습니다

현재 초기화상태입니다

직거래 위주로 거래하며 직장인이라 퇴근후 안산부곡동 근처에서 가능합니다

출근시간대면 안양 호계동 금정역 근처가능

택배로 원하시면 선입금 가능한분만 받겠습니다

1. 안전거래 거절합니다

2. 타사이트 거래요청 거절합니다

3. 다른제품과 교환 안합니다",https://web.joongna.com/product/222349212
221636519,판매중,,,,750000,2025-12-02,아이폰 15 블루 512gb 팝니다,"아이폰15 일반 512gb입니다
판매중입니다!!! 연락주세요~~

-액정은 보호필름 붙여서 사용해서 깨끗합니다 만나셔서 액정 부분 좀더 자세히 확인 하셔도 됩니다

-사진 자세히 올려두었습니다~ 제가 보기에는 크게 하자 없습니다!! 상태좋아요~

-배터리효율은 87%입니다

네고는 따로 안해드려요ㅠ 구매해주실분만 연락주세요~ 무조건 대면 거래로만 합니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/221636519
222242150,판매중,,,,1100000,2025-12-02,아이폰 15 프로 맥스 256GB 내추럴 티타늄,"아이폰 15 Pro Max 내추럴 티타늄 256GB S급 모델 판매합니다. 전체적으로 깔끔한 상태이고 정상 작동합니다. 실사용감은 있지만 큰 손상 없이 잘 관리된 제품이에요.

- 뛰어난 카메라 성능을 자랑합니다
- 견고한 디자인으로 안심하고 사용할 수 있습니다
- 박스에 담겨 있으며, 케이스도 함께 드립니다
- 사진에 보시다시피 생활기스 찍힘 전혀 없습니다
- 정품 케이스 티파이Custom Phone Case
맥세이프 호환 임팩트 케이스 미사용 새상품 
- 위크나인 휴대폰 방수 노샘 케이스 미사용 새상품
- 벨킨 쉐어포스 맥세이프 마그네틱 휴대폰 케이스 미사용 새상품
- 빅쏘 4D 9H 고경도 아이폰 풀커버 강화유리 휴대폰 액정보호필름 + 부착가이드 세트
- 빅쏘 빛번짐 방지 아이폰 풀커버 후면 카메라 렌즈 강화유리 휴대폰 보호필름 세트 2EA
- 프레임바이 프레임케이스 에어범퍼 아이폰 15 프로 맥스 투명 일반 카드 2장 수납 카드케이스 미사용 새상품
- 고가 기계 만큼 직접 눈으로 자세히 확인후에 구매 해주시면 감사 하겠습니다.
- 그만큼 상태 좋으니까 선물용으로도 추천드리게 씁니다~^^
- 부품 및 수리내역 전혀 없는 기계입니다
- 배터리 성능 상태:89%
- 직거래 선호
- 거래내역 많습니다~^^",https://web.joongna.com/product/222242150
222445512,판매중,,,,795000,2025-12-02,아이폰15프로 256G 블루티타눔 A급,"🔷️아이폰15프로 블루티타늄 256G A급 

✅ 모델명:아이폰15프로 
✅ 통신사: 자급제
✅ 외관 상태: 외관은 전체적으로 아주 깨끗합니다 테투리한곳 기스있음 
액정 애플서비스센터 정품액정으로 교체
사진과 같이 액정코너 아주 연한잔상보임 
거의 표안납니다 
배터리86% 
✅ 기능 이상: 기능 이상없음 
✅ 구성품: 풀박스 케이스 1개 (충전기는 포함 안 됨) 보호필름부착 
✅ 매장직거래가격: 78만원 (가격조정불가)
✅️매장위치; 부산시 강서구 명지동 3205-6번지
‼️☆☆등급 표시☆☆‼️
SS급: 새제품 새제품수준 리퍼폰 센터판 
S급 : 무기스이나 아주 미세생활기스는 있음
A급 : 1-3개의 작은 찍힘 및 기스가 있는 상태 보톰 중고폰은 거의 A급 
B급 : 찍힘 다수 및 기스가 있는 상태 기능은 하자없는 폰
C급 : 기능에 하자있는 폰 /외관에 사용감이 많은 제품",https://web.joongna.com/product/222445512
