listing_id,status,spec_model,spec_color,spec_storage,price,date_raw,title,description,url
220822575,판매완료,,,,800000,2025-10-17,아이폰 15프로 256기가 네추럴 티타늄,,https://web.joongna.com/product/220822575
220821798,판매중,,,,600000,2025-10-17,아이폰 15 플러스,"배터리 효율 88% 

찍힘 있어요

박스드립니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220821798
220818985,판매완료,,,,950000,2025-10-17,아이폰15,,https://web.joongna.com/product/220818985
220726430,판매완료,,,,790000,2025-10-17,아이폰 15 프로 256 블랙,,https://web.joongna.com/product/220726430
220816000,판매완료,,,,1100000,2025-10-17,아이폰15프로맥스 512,,https://web.joongna.com/product/220816000
220529312,판매완료,,,,730000,2025-10-17,아이폰 15 프로 128기가 화이트 티타늄,,https://web.joongna.com/product/220529312
220813873,판매완료,,,,980000,2025-10-17,상태 S급 아이폰 15 PRO MAX 티타늄블랙 256,,https://web.joongna.com/product/220813873
220779562,판매중,,,,750000,2025-10-17,아이폰15 프로 128기가 딥블루판매 합니다,"아이폰 15 Pro 128기가 딥 블루 색상입니다 
개통일 2024년 초 
가격 - 750000원 
성능 외관 상태 사진과 같이 좋습니다 흠집없습니다 위 사진과같이 박스 및 구성품 모두 포함되어 있습니다 
배터리 성능은 89% 입니다 
구매 원하시면 채팅문의 부탁드립니다 
택배시 택배비 포함입니다 거래지역은 위례신도시 입니다",https://web.joongna.com/product/220779562
220810986,판매완료,,,,780000,2025-10-17,아이폰15프로 128g 팝니다.,,https://web.joongna.com/product/220810986
220809024,판매완료,,,,950000,2025-10-17,아이폰 15프로,,https://web.joongna.com/product/220809024
220806205,판매완료,,,,550000,2025-10-17,아이폰15프로맥스! 256기가 샐룰러안됨!,,https://web.joongna.com/product/220806205
220671810,판매완료,,,,920000,2025-10-17,아이폰 15프로맥스 256기가,,https://web.joongna.com/product/220671810
220803464,판매완료,,,,1070000,2025-10-17,아이폰15 프로맥스 256GB 블루 리퍼 미사용품 판매,,https://web.joongna.com/product/220803464
220593537,판매완료,,,,500000,2025-10-17,아이폰 15 핑크 512 배터리사용 77퍼 판매합니다,,https://web.joongna.com/product/220593537
220801017,판매완료,,,,509000,2025-10-17,(4884)아이폰15프로 256 판매,,https://web.joongna.com/product/220801017
220672543,판매완료,,,,470000,2025-10-17,아이폰15,,https://web.joongna.com/product/220672543
220706749,판매완료,,,,650000,2025-10-17,아이폰15 플러스 블루 256기가,,https://web.joongna.com/product/220706749
220797257,판매완료,,,,520000,2025-10-17,아이폰15 128gb 옐로우,,https://web.joongna.com/product/220797257
220797145,판매완료,,,,950000,2025-10-17,아이폰 15프로맥스 512GB 블랙,,https://web.joongna.com/product/220797145
220216882,판매완료,,,,680000,2025-10-17,아이폰15프로 128G 애플캐어플러스 12.09풀박스,,https://web.joongna.com/product/220216882
220044029,판매완료,,,,800000,2025-10-17,아이폰15프로 128G 256G 무잔상 상태굿 ^^,,https://web.joongna.com/product/220044029
220646363,판매완료,,,,950000,2025-10-17,아이폰 15 Pro 프로 256GB 블랙티타늄 (리퍼완,,https://web.joongna.com/product/220646363
220116224,판매완료,,,,670000,2025-10-17,아이폰 15프로 128 블루,,https://web.joongna.com/product/220116224
220791629,판매완료,,,,810000,2025-10-17,아이폰 15프로 256GB 블랙티타늄 팝니다.,,https://web.joongna.com/product/220791629
220713295,판매완료,,,,1080000,2025-10-17,아이폰15프로맥스512 화이트 (카메라 무음),,https://web.joongna.com/product/220713295
220655401,판매완료,,,,1000000,2025-10-17,아이폰 15 프로맥스 판매합니다 애케플 듀얼유심,,https://web.joongna.com/product/220655401
220789083,판매중,,,,1760000,2025-10-17,애플 아이폰 15 프로 맥스 256GB 미개봉 새상품,"🙏 주문 전 꼭 확인해 주세요! 🙏

-모든 상품은 ""미개봉 새상품"" 입니다.
-색상은 실시간 재고로 변동이 심하여 해피콜 담당자 통해서 확인 가능합니다.

-SKT, KT, LGU+ 통신사 약정 상품입니다.
-3사 통신사로 개통이 되셔야 이용 가능하십니다.
-완납 개통 시 할부원금은 0원입니다.

☎️ 요금제

SKT : 프리미엄 109,000원 무제한 요금제 6개월
KT : 초이스 스페셜 110,000 무제한 요금제 6개월
LGU+ : 프리미어 슈퍼 115,000 무제한 요금제 6개월

6개월 유지 후 47,000원 이하 요금제 변경시 위약금이 발생합니다.

📞 구매 절차

상품 주문 후 대표번호 1833-9370 담당자님 연락을 받아 주셔야 배송 및 개통이 진행이 되십니다.

🚒 배송 정보

평일(월~목) 기준 당일 출고 시 다음날 도착 하십니다.

❤️ 구매 전 문의 사항

-상품 주문 후 대표번호 1833-9370 or 카톡 채널 ""핸드폰의 신""으로 문의 주시면 되겠습니다.

🚫 주의사항 🚫

-핸드폰 기계만 구매 하실 수 없습니다. 반드시 개통이 되셔야 사용 하실 수 있습니다.

-개통 여부와 상관없이 기기 박스 개봉 시 절대 반품 불가합니다.

-휴대폰의 판매점은 (주)밸류입니다.
모든 상담, 배송, 개통의 일체 판매점(주식회사 밸류)에서 진행합니다.

오픈마켓, SNS 등 플랫폼 특성상 기재된 판매자명, 채널명은 단순히 오픈마켓 판매자, SNS판매자명일뿐이며 실제 배송 및 개통에 대한 휴대폰 판매자는
사전승낙서에 기재된 (주)밸류입니다.

본 광고의 디자인, 캐릭터의 저작권은 일체 '핸드폰의신'에게 있습니다. 이를
무단으로 도용, 복사, 전재, 재배포 2차 변형등을 할 경우 민,형사상 법적 조치 등 저작권법 제98조에 의해 처벌받을 수 있습니다.

사전 승낙서 URL : https://www.ictmarket.or.kr:8443/ajax/ajax3.do?id=PRE0000175665&seq=1&yn=1",https://web.joongna.com/product/220789083
220789080,판매중,,,,2068000,2025-10-17,애플 아이폰 15 프로 맥스 512GB 미개봉 새상품,"🙏 주문 전 꼭 확인해 주세요! 🙏

-모든 상품은 ""미개봉 새상품"" 입니다.
-색상은 실시간 재고로 변동이 심하여 해피콜 담당자 통해서 확인 가능합니다.

-SKT, KT, LGU+ 통신사 약정 상품입니다.
-3사 통신사로 개통이 되셔야 이용 가능하십니다.
-완납 개통 시 할부원금은 0원입니다.

☎️ 요금제

SKT : 프리미엄 109,000원 무제한 요금제 6개월
KT : 초이스 스페셜 110,000 무제한 요금제 6개월
LGU+ : 프리미어 슈퍼 115,000 무제한 요금제 6개월

6개월 유지 후 47,000원 이하 요금제 변경시 위약금이 발생합니다.

📞 구매 절차

상품 주문 후 대표번호 1833-9370 담당자님 연락을 받아 주셔야 배송 및 개통이 진행이 되십니다.

🚒 배송 정보

평일(월~목) 기준 당일 출고 시 다음날 도착 하십니다.

❤️ 구매 전 문의 사항

-상품 주문 후 대표번호 1833-9370 or 카톡 채널 ""핸드폰의 신""으로 문의 주시면 되겠습니다.

🚫 주의사항 🚫

-핸드폰 기계만 구매 하실 수 없습니다. 반드시 개통이 되셔야 사용 하실 수 있습니다.

-개통 여부와 상관없이 기기 박스 개봉 시 절대 반품 불가합니다.

-휴대폰의 판매점은 (주)밸류입니다.
모든 상담, 배송, 개통의 일체 판매점(주식회사 밸류)에서 진행합니다.

오픈마켓, SNS 등 플랫폼 특성상 기재된 판매자명, 채널명은 단순히 오픈마켓 판매자, SNS판매자명일뿐이며 실제 배송 및 개통에 대한 휴대폰 판매자는
사전승낙서에 기재된 (주)밸류입니다.

본 광고의 디자인, 캐릭터의 저작권은 일체 '핸드폰의신'에게 있습니다. 이를
무단으로 도용, 복사, 전재, 재배포 2차 변형등을 할 경우 민,형사상 법적 조치 등 저작권법 제98조에 의해 처벌받을 수 있습니다.

사전 승낙서 URL : https://www.ictmarket.or.kr:8443/ajax/ajax3.do?id=PRE0000175665&seq=1&yn=1",https://web.joongna.com/product/220789080
220789050,판매중,,,,1332000,2025-10-17,애플 아이폰 15 프로 128GB 미개봉 새상품,"🙏 주문 전 꼭 확인해 주세요! 🙏

-모든 상품은 ""미개봉 새상품"" 입니다.
-색상은 실시간 재고로 변동이 심하여 해피콜 담당자 통해서 확인 가능합니다.

-SKT, KT, LGU+ 통신사 약정 상품입니다.
-3사 통신사로 개통이 되셔야 이용 가능하십니다.
-완납 개통 시 할부원금은 0원입니다.

☎️ 요금제

SKT : 프리미엄 109,000원 무제한 요금제 6개월
KT : 초이스 스페셜 110,000 무제한 요금제 6개월
LGU+ : 프리미어 슈퍼 115,000 무제한 요금제 6개월

6개월 유지 후 47,000원 이하 요금제 변경시 위약금이 발생합니다.

📞 구매 절차

상품 주문 후 대표번호 1833-9370 담당자님 연락을 받아 주셔야 배송 및 개통이 진행이 되십니다.

🚒 배송 정보

평일(월~목) 기준 당일 출고 시 다음날 도착 하십니다.

❤️ 구매 전 문의 사항

-상품 주문 후 대표번호 1833-9370 or 카톡 채널 ""핸드폰의 신""으로 문의 주시면 되겠습니다.

🚫 주의사항 🚫

-핸드폰 기계만 구매 하실 수 없습니다. 반드시 개통이 되셔야 사용 하실 수 있습니다.

-개통 여부와 상관없이 기기 박스 개봉 시 절대 반품 불가합니다.

-휴대폰의 판매점은 (주)밸류입니다.
모든 상담, 배송, 개통의 일체 판매점(주식회사 밸류)에서 진행합니다.

오픈마켓, SNS 등 플랫폼 특성상 기재된 판매자명, 채널명은 단순히 오픈마켓 판매자, SNS판매자명일뿐이며 실제 배송 및 개통에 대한 휴대폰 판매자는
사전승낙서에 기재된 (주)밸류입니다.

본 광고의 디자인, 캐릭터의 저작권은 일체 '핸드폰의신'에게 있습니다. 이를
무단으로 도용, 복사, 전재, 재배포 2차 변형등을 할 경우 민,형사상 법적 조치 등 저작권법 제98조에 의해 처벌받을 수 있습니다.

사전 승낙서 URL : https://www.ictmarket.or.kr:8443/ajax/ajax3.do?id=PRE0000175665&seq=1&yn=1",https://web.joongna.com/product/220789050
220789049,판매중,,,,1332000,2025-10-17,애플 아이폰 15 프로 256GB 미개봉 새상품,"🙏 주문 전 꼭 확인해 주세요! 🙏

-모든 상품은 ""미개봉 새상품"" 입니다.
-색상은 실시간 재고로 변동이 심하여 해피콜 담당자 통해서 확인 가능합니다.

-SKT, KT, LGU+ 통신사 약정 상품입니다.
-3사 통신사로 개통이 되셔야 이용 가능하십니다.
-완납 개통 시 할부원금은 0원입니다.

☎️ 요금제

SKT : 프리미엄 109,000원 무제한 요금제 6개월
KT : 초이스 스페셜 110,000 무제한 요금제 6개월
LGU+ : 프리미어 슈퍼 115,000 무제한 요금제 6개월

6개월 유지 후 47,000원 이하 요금제 변경시 위약금이 발생합니다.

📞 구매 절차

상품 주문 후 대표번호 1833-9370 담당자님 연락을 받아 주셔야 배송 및 개통이 진행이 되십니다.

🚒 배송 정보

평일(월~목) 기준 당일 출고 시 다음날 도착 하십니다.

❤️ 구매 전 문의 사항

-상품 주문 후 대표번호 1833-9370 or 카톡 채널 ""핸드폰의 신""으로 문의 주시면 되겠습니다.

🚫 주의사항 🚫

-핸드폰 기계만 구매 하실 수 없습니다. 반드시 개통이 되셔야 사용 하실 수 있습니다.

-개통 여부와 상관없이 기기 박스 개봉 시 절대 반품 불가합니다.

-휴대폰의 판매점은 (주)밸류입니다.
모든 상담, 배송, 개통의 일체 판매점(주식회사 밸류)에서 진행합니다.

오픈마켓, SNS 등 플랫폼 특성상 기재된 판매자명, 채널명은 단순히 오픈마켓 판매자, SNS판매자명일뿐이며 실제 배송 및 개통에 대한 휴대폰 판매자는
사전승낙서에 기재된 (주)밸류입니다.

본 광고의 디자인, 캐릭터의 저작권은 일체 '핸드폰의신'에게 있습니다. 이를
무단으로 도용, 복사, 전재, 재배포 2차 변형등을 할 경우 민,형사상 법적 조치 등 저작권법 제98조에 의해 처벌받을 수 있습니다.

사전 승낙서 URL : https://www.ictmarket.or.kr:8443/ajax/ajax3.do?id=PRE0000175665&seq=1&yn=1",https://web.joongna.com/product/220789049
220789034,판매중,,,,1332000,2025-10-17,애플 아이폰 15 플러스 128GB 미개봉 새상품,"🙏 주문 전 꼭 확인해 주세요! 🙏

-모든 상품은 ""미개봉 새상품"" 입니다.
-색상은 실시간 재고로 변동이 심하여 해피콜 담당자 통해서 확인 가능합니다.

-SKT, KT, LGU+ 통신사 약정 상품입니다.
-3사 통신사로 개통이 되셔야 이용 가능하십니다.
-완납 개통 시 할부원금은 0원입니다.

☎️ 요금제

SKT : 프리미엄 109,000원 무제한 요금제 6개월
KT : 초이스 스페셜 110,000 무제한 요금제 6개월
LGU+ : 프리미어 슈퍼 115,000 무제한 요금제 6개월

6개월 유지 후 47,000원 이하 요금제 변경시 위약금이 발생합니다.

📞 구매 절차

상품 주문 후 대표번호 1833-9370 담당자님 연락을 받아 주셔야 배송 및 개통이 진행이 되십니다.

🚒 배송 정보

평일(월~목) 기준 당일 출고 시 다음날 도착 하십니다.

❤️ 구매 전 문의 사항

-상품 주문 후 대표번호 1833-9370 or 카톡 채널 ""핸드폰의 신""으로 문의 주시면 되겠습니다.

🚫 주의사항 🚫

-핸드폰 기계만 구매 하실 수 없습니다. 반드시 개통이 되셔야 사용 하실 수 있습니다.

-개통 여부와 상관없이 기기 박스 개봉 시 절대 반품 불가합니다.

-휴대폰의 판매점은 (주)밸류입니다.
모든 상담, 배송, 개통의 일체 판매점(주식회사 밸류)에서 진행합니다.

오픈마켓, SNS 등 플랫폼 특성상 기재된 판매자명, 채널명은 단순히 오픈마켓 판매자, SNS판매자명일뿐이며 실제 배송 및 개통에 대한 휴대폰 판매자는
사전승낙서에 기재된 (주)밸류입니다.

본 광고의 디자인, 캐릭터의 저작권은 일체 '핸드폰의신'에게 있습니다. 이를
무단으로 도용, 복사, 전재, 재배포 2차 변형등을 할 경우 민,형사상 법적 조치 등 저작권법 제98조에 의해 처벌받을 수 있습니다.

사전 승낙서 URL : https://www.ictmarket.or.kr:8443/ajax/ajax3.do?id=PRE0000175665&seq=1&yn=1",https://web.joongna.com/product/220789034
220789032,판매중,,,,1332000,2025-10-17,애플 아이폰 15 플러스 256GB 미개봉 새상품,"🙏 주문 전 꼭 확인해 주세요! 🙏

-모든 상품은 ""미개봉 새상품"" 입니다.
-색상은 실시간 재고로 변동이 심하여 해피콜 담당자 통해서 확인 가능합니다.

-SKT, KT, LGU+ 통신사 약정 상품입니다.
-3사 통신사로 개통이 되셔야 이용 가능하십니다.
-완납 개통 시 할부원금은 0원입니다.

☎️ 요금제

SKT : 프리미엄 109,000원 무제한 요금제 6개월
KT : 초이스 스페셜 110,000 무제한 요금제 6개월
LGU+ : 프리미어 슈퍼 115,000 무제한 요금제 6개월

6개월 유지 후 47,000원 이하 요금제 변경시 위약금이 발생합니다.

📞 구매 절차

상품 주문 후 대표번호 1833-9370 담당자님 연락을 받아 주셔야 배송 및 개통이 진행이 되십니다.

🚒 배송 정보

평일(월~목) 기준 당일 출고 시 다음날 도착 하십니다.

❤️ 구매 전 문의 사항

-상품 주문 후 대표번호 1833-9370 or 카톡 채널 ""핸드폰의 신""으로 문의 주시면 되겠습니다.

🚫 주의사항 🚫

-핸드폰 기계만 구매 하실 수 없습니다. 반드시 개통이 되셔야 사용 하실 수 있습니다.

-개통 여부와 상관없이 기기 박스 개봉 시 절대 반품 불가합니다.

-휴대폰의 판매점은 (주)밸류입니다.
모든 상담, 배송, 개통의 일체 판매점(주식회사 밸류)에서 진행합니다.

오픈마켓, SNS 등 플랫폼 특성상 기재된 판매자명, 채널명은 단순히 오픈마켓 판매자, SNS판매자명일뿐이며 실제 배송 및 개통에 대한 휴대폰 판매자는
사전승낙서에 기재된 (주)밸류입니다.

본 광고의 디자인, 캐릭터의 저작권은 일체 '핸드폰의신'에게 있습니다. 이를
무단으로 도용, 복사, 전재, 재배포 2차 변형등을 할 경우 민,형사상 법적 조치 등 저작권법 제98조에 의해 처벌받을 수 있습니다.

사전 승낙서 URL : https://www.ictmarket.or.kr:8443/ajax/ajax3.do?id=PRE0000175665&seq=1&yn=1",https://web.joongna.com/product/220789032
220789028,판매중,,,,1640000,2025-10-17,애플 아이폰 15 플러스 512GB 미개봉 새상품,"🙏 주문 전 꼭 확인해 주세요! 🙏

-모든 상품은 ""미개봉 새상품"" 입니다.
-색상은 실시간 재고로 변동이 심하여 해피콜 담당자 통해서 확인 가능합니다.

-SKT, KT, LGU+ 통신사 약정 상품입니다.
-3사 통신사로 개통이 되셔야 이용 가능하십니다.
-완납 개통 시 할부원금은 0원입니다.

☎️ 요금제

SKT : 프리미엄 109,000원 무제한 요금제 6개월
KT : 초이스 스페셜 110,000 무제한 요금제 6개월
LGU+ : 프리미어 슈퍼 115,000 무제한 요금제 6개월

6개월 유지 후 47,000원 이하 요금제 변경시 위약금이 발생합니다.

📞 구매 절차

상품 주문 후 대표번호 1833-9370 담당자님 연락을 받아 주셔야 배송 및 개통이 진행이 되십니다.

🚒 배송 정보

평일(월~목) 기준 당일 출고 시 다음날 도착 하십니다.

❤️ 구매 전 문의 사항

-상품 주문 후 대표번호 1833-9370 or 카톡 채널 ""핸드폰의 신""으로 문의 주시면 되겠습니다.

🚫 주의사항 🚫

-핸드폰 기계만 구매 하실 수 없습니다. 반드시 개통이 되셔야 사용 하실 수 있습니다.

-개통 여부와 상관없이 기기 박스 개봉 시 절대 반품 불가합니다.

-휴대폰의 판매점은 (주)밸류입니다.
모든 상담, 배송, 개통의 일체 판매점(주식회사 밸류)에서 진행합니다.

오픈마켓, SNS 등 플랫폼 특성상 기재된 판매자명, 채널명은 단순히 오픈마켓 판매자, SNS판매자명일뿐이며 실제 배송 및 개통에 대한 휴대폰 판매자는
사전승낙서에 기재된 (주)밸류입니다.

본 광고의 디자인, 캐릭터의 저작권은 일체 '핸드폰의신'에게 있습니다. 이를
무단으로 도용, 복사, 전재, 재배포 2차 변형등을 할 경우 민,형사상 법적 조치 등 저작권법 제98조에 의해 처벌받을 수 있습니다.

사전 승낙서 URL : https://www.ictmarket.or.kr:8443/ajax/ajax3.do?id=PRE0000175665&seq=1&yn=1",https://web.joongna.com/product/220789028
220789022,판매중,,,,1364000,2025-10-17,애플 아이폰 15 512GB 미개봉 새상품,"🙏 주문 전 꼭 확인해 주세요! 🙏

-모든 상품은 ""미개봉 새상품"" 입니다.
-색상은 실시간 재고로 변동이 심하여 해피콜 담당자 통해서 확인 가능합니다.

-SKT, KT, LGU+ 통신사 약정 상품입니다.
-3사 통신사로 개통이 되셔야 이용 가능하십니다.
-완납 개통 시 할부원금은 0원입니다.

☎️ 요금제

SKT : 프리미엄 109,000원 무제한 요금제 6개월
KT : 초이스 스페셜 110,000 무제한 요금제 6개월
LGU+ : 프리미어 슈퍼 115,000 무제한 요금제 6개월

6개월 유지 후 47,000원 이하 요금제 변경시 위약금이 발생합니다.

📞 구매 절차

상품 주문 후 대표번호 1833-9370 담당자님 연락을 받아 주셔야 배송 및 개통이 진행이 되십니다.

🚒 배송 정보

평일(월~목) 기준 당일 출고 시 다음날 도착 하십니다.

❤️ 구매 전 문의 사항

-상품 주문 후 대표번호 1833-9370 or 카톡 채널 ""핸드폰의 신""으로 문의 주시면 되겠습니다.

🚫 주의사항 🚫

-핸드폰 기계만 구매 하실 수 없습니다. 반드시 개통이 되셔야 사용 하실 수 있습니다.

-개통 여부와 상관없이 기기 박스 개봉 시 절대 반품 불가합니다.

-휴대폰의 판매점은 (주)밸류입니다.
모든 상담, 배송, 개통의 일체 판매점(주식회사 밸류)에서 진행합니다.

오픈마켓, SNS 등 플랫폼 특성상 기재된 판매자명, 채널명은 단순히 오픈마켓 판매자, SNS판매자명일뿐이며 실제 배송 및 개통에 대한 휴대폰 판매자는
사전승낙서에 기재된 (주)밸류입니다.

본 광고의 디자인, 캐릭터의 저작권은 일체 '핸드폰의신'에게 있습니다. 이를
무단으로 도용, 복사, 전재, 재배포 2차 변형등을 할 경우 민,형사상 법적 조치 등 저작권법 제98조에 의해 처벌받을 수 있습니다.

사전 승낙서 URL : https://www.ictmarket.or.kr:8443/ajax/ajax3.do?id=PRE0000175665&seq=1&yn=1",https://web.joongna.com/product/220789022
220788039,판매완료,,,,780000,2025-10-16,아이폰15pro 내추럴티타늄 256 카메라무음 S급,,https://web.joongna.com/product/220788039
220787366,판매완료,,,,1000000,2025-10-16,아이폰15 프로 맥스 화이트 256GB 자급제 풀박스,,https://web.joongna.com/product/220787366
220556457,판매완료,,,,780000,2025-10-16,아이폰 15pro 256GB 내츄럴 티타늄,,https://web.joongna.com/product/220556457
220784865,판매완료,,,,750000,2025-10-16,아이폰 15 pro 네츄럴 티타늄128GB 판매합니다.,,https://web.joongna.com/product/220784865
220777871,판매완료,,,,650000,2025-10-16,아이폰15프로 256기가 화이트 정상해지 판매합니다.,,https://web.joongna.com/product/220777871
220783282,판매중,,,,650000,2025-10-16,아이폰 15플러스 256 스카이블루 팝니다,"15플러스 블루 팝니다 

배터리 91% 입니다 

부천 도당동 거래합니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220783282
220386127,판매완료,,,,830000,2025-10-16,[가격인하] 아이폰 15 pro 512G 화이트티타늄,,https://web.joongna.com/product/220386127
220557425,판매중,,,,720000,2025-10-16,아이폰15프로,"액정에 기스 없으며 깨끗합니다.
사설 액정 수리,카메라 수리 이력이 있으며 카메라 부품은 정품입니다.
128gb입니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220557425
220780696,판매중,,,,650000,2025-10-16,아이폰15. 128GB그린,"아이폰 중고판매보상 애플머니로구매했다가
맘에 안들어서 내놓습니다
전원만 켜보고 초기화후 사용안했습니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220780696
220778226,판매중,,,,1067000,2025-10-16,애플 아이폰 15 128GB 미개봉 새상품,"🙏 주문 전 꼭 확인해 주세요! 🙏

-모든 상품은 ""미개봉 새상품"" 입니다.
-색상은 실시간 재고로 변동이 심하여 해피콜 담당자 통해서 확인 가능합니다.

-SKT, KT, LGU+ 통신사 약정 상품입니다.
-3사 통신사로 개통이 되셔야 이용 가능하십니다.
-완납 개통 시 할부원금은 0원입니다.

☎️ 요금제

SKT : 프리미엄 109,000원 무제한 요금제 6개월
KT : 초이스 스페셜 110,000 무제한 요금제 6개월
LGU+ : 프리미어 슈퍼 115,000 무제한 요금제 6개월

6개월 유지 후 47,000원 이하 요금제 변경시 위약금이 발생합니다.

📞 구매 절차

상품 주문 후 대표번호 1833-9370 담당자님 연락을 받아 주셔야 배송 및 개통이 진행이 되십니다.

🚒 배송 정보

평일(월~목) 기준 당일 출고 시 다음날 도착 하십니다.

❤️ 구매 전 문의 사항

-상품 주문 후 대표번호 1833-9370 or 카톡 채널 ""핸드폰의 신""으로 문의 주시면 되겠습니다.

🚫 주의사항 🚫

-핸드폰 기계만 구매 하실 수 없습니다. 반드시 개통이 되셔야 사용 하실 수 있습니다.

-개통 여부와 상관없이 기기 박스 개봉 시 절대 반품 불가합니다.

-휴대폰의 판매점은 (주)밸류입니다.
모든 상담, 배송, 개통의 일체 판매점(주식회사 밸류)에서 진행합니다.

오픈마켓, SNS 등 플랫폼 특성상 기재된 판매자명, 채널명은 단순히 오픈마켓 판매자, SNS판매자명일뿐이며 실제 배송 및 개통에 대한 휴대폰 판매자는
사전승낙서에 기재된 (주)밸류입니다.

본 광고의 디자인, 캐릭터의 저작권은 일체 '핸드폰의신'에게 있습니다. 이를
무단으로 도용, 복사, 전재, 재배포 2차 변형등을 할 경우 민,형사상 법적 조치 등 저작권법 제98조에 의해 처벌받을 수 있습니다.

사전 승낙서 URL : https://www.ictmarket.or.kr:8443/ajax/ajax3.do?id=PRE0000175665&seq=1&yn=1",https://web.joongna.com/product/220778226
220778224,판매중,,,,1067000,2025-10-16,애플 아이폰 15 256GB 미개봉 새상품,"🙏 주문 전 꼭 확인해 주세요! 🙏

-모든 상품은 ""미개봉 새상품"" 입니다.
-색상은 실시간 재고로 변동이 심하여 해피콜 담당자 통해서 확인 가능합니다.

-SKT, KT, LGU+ 통신사 약정 상품입니다.
-3사 통신사로 개통이 되셔야 이용 가능하십니다.
-완납 개통 시 할부원금은 0원입니다.

☎️ 요금제

SKT : 프리미엄 109,000원 무제한 요금제 6개월
KT : 초이스 스페셜 110,000 무제한 요금제 6개월
LGU+ : 프리미어 슈퍼 115,000 무제한 요금제 6개월

6개월 유지 후 47,000원 이하 요금제 변경시 위약금이 발생합니다.

📞 구매 절차

상품 주문 후 대표번호 1833-9370 담당자님 연락을 받아 주셔야 배송 및 개통이 진행이 되십니다.

🚒 배송 정보

평일(월~목) 기준 당일 출고 시 다음날 도착 하십니다.

❤️ 구매 전 문의 사항

-상품 주문 후 대표번호 1833-9370 or 카톡 채널 ""핸드폰의 신""으로 문의 주시면 되겠습니다.

🚫 주의사항 🚫

-핸드폰 기계만 구매 하실 수 없습니다. 반드시 개통이 되셔야 사용 하실 수 있습니다.

-개통 여부와 상관없이 기기 박스 개봉 시 절대 반품 불가합니다.

-휴대폰의 판매점은 (주)밸류입니다.
모든 상담, 배송, 개통의 일체 판매점(주식회사 밸류)에서 진행합니다.

오픈마켓, SNS 등 플랫폼 특성상 기재된 판매자명, 채널명은 단순히 오픈마켓 판매자, SNS판매자명일뿐이며 실제 배송 및 개통에 대한 휴대폰 판매자는
사전승낙서에 기재된 (주)밸류입니다.

본 광고의 디자인, 캐릭터의 저작권은 일체 '핸드폰의신'에게 있습니다. 이를
무단으로 도용, 복사, 전재, 재배포 2차 변형등을 할 경우 민,형사상 법적 조치 등 저작권법 제98조에 의해 처벌받을 수 있습니다.

사전 승낙서 URL : https://www.ictmarket.or.kr:8443/ajax/ajax3.do?id=PRE0000175665&seq=1&yn=1",https://web.joongna.com/product/220778224
220743683,판매완료,,,,950000,2025-10-16,아이폰15 프로맥스 블루 256gb (풀박스),,https://web.joongna.com/product/220743683
220777319,판매완료,,,,680000,2025-10-16,아이폰 15 프로 화이트 128,,https://web.joongna.com/product/220777319
220545683,판매완료,,,,950000,2025-10-16,아이폰 15 프로맥스 실버 256GB / 애플케어플러스,,https://web.joongna.com/product/220545683
220775615,판매완료,,,,650000,2025-10-16,아이폰15프로맥스 256GB 내추럴 티타늄,,https://web.joongna.com/product/220775615
220774351,판매중,,,,750000,2025-10-16,리퍼미사용)아이폰15 256gb,"아이폰 15 256기가 블랙
 9/30 프리스비에서 올 리퍼 받은 후 그대로 넣어둔 새폰입니다.
(90일간 보상서비스)
배터리 효율 100프로

- 박스 및 충전 케이블(본품x)
- AppleCare+ 25년 12월 6일에 만료됩니다

구성품: 박스 휴대폰 충전기(본품에 있던거x)

직거래는 부산 원동역

공일공 구사칠사 공이구일
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220774351
220527319,판매완료,,,,970000,2025-10-16,아이폰15 프로 블랙티타늄 256,,https://web.joongna.com/product/220527319
220660328,판매완료,,,,450000,2025-10-16,아이폰 15 핑크 128G,,https://web.joongna.com/product/220660328
220714453,판매완료,,,,700000,2025-10-16,아이폰15프로 128기가 내추럴색상 판매합니다,,https://web.joongna.com/product/220714453
220619438,판매완료,,,,810000,2025-10-16,아이폰15프로내추럴티타늄256팝니다,,https://web.joongna.com/product/220619438
